name,link,price,mileage,BHP,transmission,fuel,owners,body,ULEZ,engine,year
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206076550339,"£15,000",7500,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206257149936,"£11,599",6421,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203213771250,"£14,400",11597,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206227048890,"£12,499",6399,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205286249941,"£14,750",11689,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205236019028,"£11,000",13000,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204224928443,"£8,900",12600,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206277208778,"£8,590",53950,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206146791300,"£10,340",19634,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205306316971,"£10,791",14285,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205286251034,"£9,700",35570,74,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205145694738,"£10,500",3143,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206257149104,"£10,940",9960,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206257148791,"£10,580",8565,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205256074259,"£11,666",16058,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206096608275,"£9,368",35100,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206227036986,"£10,599",10148,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204154692952,"£14,898",16597,113,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205316340368,"£9,820",23782,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206287248148,"£14,150",20449,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206146784494,"£12,275",1415,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206287228731,"£15,749",12262,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback Special Eds,https://www.autotrader.co.uk/car-details/202202222844063,"£9,971",12287,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206096608420,"£10,490",11997,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205266197677,"£10,460",5105,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204265068249,"£10,799",20148,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205065408584,"£14,995",10061,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205165747023,"£10,222",24010,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205246047296,"£12,000",15262,,Automatic,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206036450519,"£12,599",23616,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP Hatchback Special Eds,https://www.autotrader.co.uk/car-details/202203314152831,"£11,040",13501,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205175807373,"£9,890",17000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201071093637,"£11,500",4255,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206156823763,"£11,490",9878,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206106648201,"£11,500",58000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206217016303,"£12,439",10911,90,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206116699948,"£10,600",12600,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204084449042,"£9,740",21961,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback Special Eds,https://www.autotrader.co.uk/car-details/202206016377161,"£12,608",9553,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205246068392,"£11,199",3912,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206176878812,"£13,490",36444,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206227034551,"£8,995",37000,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Move Up,https://www.autotrader.co.uk/car-details/202205205915858,"£8,999",30000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205286249917,"£14,993",13270,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206156806431,"£10,990",4033,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 TSI 90PS High up! 5Dr,https://www.autotrader.co.uk/car-details/202206016376011,"£12,495",4880,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206247126191,"£14,495",26109,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204275076110,"£9,275",19240,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203284031705,"£11,500",12607,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206237088160,"£11,990",15328,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206206967878,"£10,490",13458,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205095505233,"£15,000",13536,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206116681885,"£9,000",36698,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206106647259,"£14,800",2017,,Automatic,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206146768042,"£12,995",16322,,Automatic,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206287243032,"£16,580",6463,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206036441212,"£15,850",11000,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205195887210,"£10,595",5000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206066514376,"£11,975",4743,74,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203233862975,"£14,400",17500,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202205306316964,"£11,292",2696,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206096628829,"£15,629",13250,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205165768704,"£10,000",14491,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202202283019867,"£10,995",16000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204214896828,"£10,799",10694,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206186909765,"£10,495",9387,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206066498780,"£9,425",21877,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206166857023,"£9,899",18320,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 1.0 115PS up! GTI 5Dr,https://www.autotrader.co.uk/car-details/202205165756670,"£16,999",6165,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205256100351,"£10,000",34228,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205246068815,"£9,998",13168,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205015229778,"£10,664",8522,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 75PS High up! 5Dr,https://www.autotrader.co.uk/car-details/202204194803420,"£11,995",13736,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen Up 2016 1.0 75PS up! Beats 5Dr,https://www.autotrader.co.uk/car-details/202206056496688,"£10,465",22000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205075439178,"£9,490",26257,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP Hatchback Special Eds,https://www.autotrader.co.uk/car-details/202204124576981,"£10,525",24128,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202205185842422,"£10,495",8043,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204124576206,"£9,700",15012,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205105556378,"£15,250",12000,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206247117199,"£14,248",20791,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 75PS High up! 5Dr,https://www.autotrader.co.uk/car-details/202205236012621,"£11,290",22000,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204074409146,"£10,489",18059,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205256175284,"£10,999",1662,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205055357753,"£10,650",5476,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202203294068753,"£10,673",12424,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205215956948,"£9,999",11408,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205095496866,"£10,022",20537,,Manual,Petrol,3,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206076555518,"£13,995",30800,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206237093266,"£8,999",21607,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202203263969787,"£9,912",4369,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204054334561,"£9,495",28793,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206186915061,"£10,755",2301,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206156806435,"£10,703",10038,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202111189699894,"£15,500",8528,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205256074220,"£10,827",12302,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206217021465,"£9,000",21150,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202204214880955,"£14,465",12900,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206267177391,"£13,500",4500,,Automatic,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback Special Eds,https://www.autotrader.co.uk/car-details/202204275083940,"£10,115",26510,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204074421636,"£16,000",10486,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205316334493,"£9,790",4773,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206217000567,"£9,999",14003,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206066507517,"£9,495",22418,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206206987905,"£10,999",10554,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205085475427,"£9,425",26226,59,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206106666361,"£13,495",8894,,Automatic,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205105525076,"£9,648",25062,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205035312821,"£13,399",37115,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205205932724,"£10,999",14320,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206267173106,"£11,290",15273,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206056480247,"£13,250",28946,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205035279252,"£9,490",26813,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205205938228,"£10,799",10632,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206016374327,"£14,865",17424,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204184765287,"£9,029",35909,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203284024633,"£13,777",29154,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206166857032,"£8,999",40002,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202206146787102,"£10,991",8913,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206247106325,"£9,490",13993,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206176877615,"£9,800",15377,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203304120168,"£9,899",26976,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202205266198559,"£10,391",12413,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206116700728,"£8,990",9653,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206186911032,"£13,991",4217,,Automatic,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205286262988,"£9,990",19996,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202206206972566,"£14,194",28427,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206086572178,"£10,495",12296,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205276216775,"£10,500",11484,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206206982395,"£10,995",1650,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202204024222123,"£9,512",28863,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202201251736879,"£14,495",18600,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204064361826,"£10,285",27504,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP Hatchback,https://www.autotrader.co.uk/car-details/202205276218434,"£11,489",3190,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205165756610,"£8,990",34395,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204124571425,"£8,350",27261,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206237091622,"£10,500",7419,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205246055062,"£15,500",11972,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen Up 2016 1.0 60PS Move up! 3Dr,https://www.autotrader.co.uk/car-details/202206066518030,"£9,990",2444,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen Up 2016 1.0 60PS Move up! 5Dr,https://www.autotrader.co.uk/car-details/202206056496719,"£9,990",15128,,Manual,Petrol,,Hatchback,ULEZ,1.0L,
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205276237808,"£10,000",31298,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206206974966,"£10,300",19092,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205015235585,"£7,989",4125,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206277203152,"£13,250",22951,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206156836384,"£8,495",22100,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2019 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206247107597,"£12,624",17062,,Automatic,Petrol,,Hatchback,ULEZ,1.0L,2019 (19 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206016392650,"£8,950",24565,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2019 (68 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206277224143,"£12,150",8673,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203093353304,"£14,490",11176,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205306319680,"£16,370",6001,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203173646216,"£10,750",18000,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206016374252,"£15,390",9753,,Manual,Petrol,,Hatchback,,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206016374238,"£16,000",9563,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206116695969,"£16,970",7215,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206196943892,"£10,285",16645,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (69 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206247103964,"£15,750",11990,,Manual,Petrol,,Hatchback,,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202205306319808,"£10,490",19463,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206086602028,"£13,495",7330,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205185821381,"£11,795",7486,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202203173665422,"£15,999",10887,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202110058148509,"£12,098",2600,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202206096608277,"£12,995",11957,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206186925972,"£15,450",16535,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206247106336,"£12,280",11186,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202206016372439,"£15,501",10595,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202203143525443,"£16,498",5500,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205236027892,"£11,899",21840,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (20 reg)
Volkswagen UP!,https://www.autotrader.co.uk/car-details/202205205938308,"£15,999",19988,,Manual,Petrol,2,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202204224911643,"£14,999",2594,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
Volkswagen UP,https://www.autotrader.co.uk/car-details/202112230774214,"£13,999",12963,,Manual,Petrol,,Hatchback,ULEZ,1.0L,2020 (70 reg)
